7,1.8161916,1.9235865,2.0029209,2.2281806,0.004596049,-0.023644196,-0.06445264,-0.03936721,-0.008862196,0.009325057,-0.027085021,-0.000910134,-0.022068432,-0.018950664,-0.029872337,1.91E-08,-0.00262748,0.005993233,0.005996828,-0.007862666,-0.019876719,-0.003273055,0.004511933,0.001184905,0.004145931,-0.021861922,-0.007448399,-0.006338237,-0.000749657,-0.012824018,-0.012926278,-0.006015587,-0.000118349,-0.001475886,0.004708958,0.000182407,0.008323826,0.000352106,-0.000356771,-0.004309761,-0.002112673,0.002281938,-0.004093839,0.002049022,-0.003551229,0.001242987,-0.002536902,0.006948906,-0.00245249,-0.005901035,-0.004195203,-0.002400686,0.000836149,-0.001875122,-0.010142944,-0.00466651,-0.002086786,0.00089517,-0.00118788,0.004636391,-0.006711307
7,2.3623612,2.2373571,2.3001013,2.269193,-0.011270358,0.0011201,-0.021301404,0.026459705,-0.015772676,0.010384973,0.03318961,-0.022416404,-0.000324095,-0.014460051,0.016398977,-2.62E-08,-0.00642582,-0.005723564,-0.00431034,0.003386731,0.021217037,0.006317237,0.003875752,-0.005729595,-0.000761901,-0.003674651,0.002361119,-0.007199463,0.008054376,0.00831532,-0.012128003,-0.004504912,0.003385318,-0.00017353,0.001878913,-0.002995092,0.002252235,0.00445868,-0.00144239,0.005866684,0.012302654,0.002061314,-0.010351234,0.001832661,0.000933315,-0.000275714,0.000996949,-0.004369576,0.000568428,0.000512874,-0.012447353,-0.000572701,0.002477103,-0.012345117,0.002333238,0.002057495,0.008739139,0.005290579,0.007385441,0.002639154,0.000717395
7,0.3297486,0.31531227,0.32431903,0.3197669,0.002984755,-0.001612379,-0.005279574,0.001732372,0.00335141,0.000339377,0.00102875,-0.000530294,-0.002089325,-5.30E-05,0.00329839,-3.59E-09,0.002639789,0.000479961,-0.001304896,0.0024448,3.00E-05,0.000434964,-0.001979844,0.001109909,-0.000584951,-0.000209984,-0.000944927,0.000719944,0.000644947,0.000959927,-0.000629955,0.001251476,0.000275749,6.36E-05,-0.000445439,-0.00078482,-0.000890883,0.000212114,0.002227208,-4.24E-05,-8.48E-05,0.000318172,0.000466656,-0.000509075,-0.000509075,1.27E-09,-0.000127267,0.00023333,-0.000593919,-0.00093331,4.24E-05,-0.001081787,-1.86E-09,0.000233325,0.000148479,4.24E-05,0.000615132,0.001336325,6.36E-05,-0.000678769,4.24E-05
6,0.35256928,0.34662223,0.33824542,0.336963,0.005857029,-0.002609782,0.003847192,-0.001439857,0.004316544,0.004178669,0.000975743,0.000593925,-0.001590852,0.001559058,-0.000657551,2.58E-09,0.001409873,0.00055495,0.00070494,-0.001574874,0.000209984,0.00038997,-0.000659951,0.002069837,0.000284967,0.001304897,0.00133489,-0.000269981,0.000239981,-0.00077994,-0.000614949,0.000275749,0.00171813,0.001251478,0.000127272,-0.000572711,0.0005515,8.48E-05,-0.00112421,0.000254539,0.00038181,-1.60E-09,4.24E-05,-6.36E-05,-0.001081791,0.000296961,0.000721189,-0.000127272,0.000106056,-6.36E-05,-0.000593924,0.000487861,0.000975732,0.000339384,-8.48E-05,-0.001378751,0.000784829,-0.000890883,-0.000381807,8.48E-05,0.000912095
7,0.20953321,0.26966342,0.2588043,0.22764428,-0.013078959,-0.008294342,0.003209731,0.005092087,-0.000593923,-0.004602893,-0.013426887,0.002078723,0.008325511,0.005440757,-0.002619625,-2.27E-09,-0.000194987,-0.001274901,-0.000359969,-0.001949846,-0.001829858,-0.002789771,0.000119983,0.001259901,-4.50E-05,0.001709867,-0.000104986,0.004349656,-0.001544876,0.000449962,0.001064912,-0.000975727,0.000275747,-0.000127269,-0.002312054,-8.48E-05,-0.000721192,-0.002418113,-0.001357538,-0.001251479,-0.000445442,-0.001696923,0.000339381,-0.000127268,0.003351417,0.000466649,-4.24E-05,-0.001527226,0.000530286,0.001866615,-0.0005515,-0.001590865,0.000593916,0.001845403,0.003033244,0.000466654,-0.002227208,0.000339384,-0.00029696,0.001081786,0.000127269
6,2.3502603,2.2601087,2.2816231,2.3014047,-0.0305973,0.06207104,-0.008482946,0.028943753,-0.006450129,-0.005275524,0.025997033,-0.004594586,-0.003678095,-0.007670328,0.00813469,-2.36E-08,0.005192596,-0.00642582,-0.005723564,-0.00431034,0.003386731,0.021217037,0.006317237,0.003875752,-0.005729595,-0.000761901,-0.003674651,0.002361119,-0.007199463,0.008054376,0.00831532,-0.001221791,0.002736308,-0.004504912,0.003385318,-0.00017353,0.001878913,-0.002995092,0.002252235,0.00445868,-0.00144239,0.005866684,0.012302654,0.002061314,-0.010351234,0.001832661,0.000933315,-0.000275714,0.000996949,-0.004369576,0.000568428,0.000512874,-0.012447353,-0.000572701,0.002477103,-0.012345117,0.002333238,0.002057495,0.008739139,0.005290579,0.007385441
6,3.541673,3.4322345,3.4283733,3.4193127,0.030703599,0.039251883,-0.0185508,-0.004738028,-0.013910911,0.014200727,0.02074698,-0.007676498,0.005831162,-0.007617338,-0.007884586,-7.72E-09,0.002018519,0.003524429,0.006113593,-0.003824687,0.007751071,0.016309382,-0.000189332,-0.007313144,0.017429179,-0.008126615,-0.006497471,-0.001412604,0.009026343,0.00144556,0.002318171,6.37E-05,-0.000245656,0.000921018,0.003673886,-0.001386805,0.002151259,0.001548404,-0.005039824,-0.003779499,0.004789549,-0.001413126,0.002163537,-0.002600938,-0.004021765,-0.000377556,0.00198073,0.002040561,0.000699991,-0.001395741,0.000771674,-0.004336094,-0.005040273,0.00156544,0.000373785,0.005914196,-0.001598901,0.001311289,0.001913278,0.0022272,0.004089566
3,0.14180614,0.17169125,0.15917476,0.16014968,-0.00206233,0.001199913,0.007461896,-0.006037011,-0.000562102,-0.004793798,-0.004019584,0.004825615,-0.003287779,0.006246784,-0.002492356,-3.51E-10,-0.001919846,0.00139489,0.000509958,-0.002429803,-0.000569955,-0.001184905,0.001004922,0.001169906,-6.00E-05,-0.000329972,0.003089755,0.001904849,-0.001499878,-0.000704946,-0.001649869,0.000678766,8.48E-05,0.000360595,-0.000763614,0.000381808,-0.001102999,-0.001824189,-0.001102997,0.000763615,-0.001824192,0.000318173,0.000509076,0.001760555,-0.000806037,0.001336327,0.000912095,0.001654497,-0.000933305,-0.000339384,0.001315114,0.002142361,0.002481746,0.000827247,4.24E-05,-0.001696922,-0.000339384,-0.00144238,0.000827248,-0.002948399,0.001166633
6,2.9811115,3.0455697,3.0882175,3.0569823,-0.046728738,0.033778876,-0.013572637,0.035955116,-0.007814501,-0.01465523,0.039525278,0.008962072,-0.012629237,0.004172228,-0.014771852,-2.09E-08,-0.002192591,-0.014023884,-0.004871929,-0.012344063,0.015535742,-0.003800404,0.004128038,-0.005325161,-0.005168868,-0.004040724,-0.004097447,0.005216266,-0.004395247,-0.005450853,0.003584697,-0.004263499,0.002315842,-0.005196829,-0.003945358,-0.00271126,-0.001590875,0.003860503,-0.003584762,-0.003058285,0.003462182,0.010083992,-0.002112253,0.007835538,0.005221896,-0.000946039,-0.00672829,-0.004076472,0.000424224,-0.000364427,-0.003915236,-0.000559991,0.001425837,-0.001234051,0.005353798,-0.00322416,-0.003975051,-0.000942204,0.001845383,0.008535065,-0.00281311
5,0.12555194,0.13580662,0.112850964,0.0973347,-0.009437243,0.001537385,0.001499879,-0.000367468,-0.001849643,-0.001357533,-0.002662042,0.003902921,0.000933304,0.001654502,-0.000859068,1.68E-09,-0.000173984,0.001049917,-0.003779697,-0.000839931,0.000674946,-0.002399809,0.00161987,0.002459804,0.000839931,-0.00089993,-0.000209983,0.001949845,0.001259899,-0.000614952,0.003224739,-0.000975729,-0.000712707,0.000466652,0.000169692,-0.002290842,0.00195146,0.000212114,0.000212118,0.000784824,2.19E-11,-0.001696919,-0.000339385,0.00067877,-0.000678767,0.002036304,0.000339383,0.001272691,-7.40E-10,0.000127268,-0.00182419,0.000424231,-0.000212115,0.000806037,0.001993881,0.000127268,0.000466653,0.000254539,-0.000912094,0.001612076,0.002312054
6,0.21316293,0.2222072,0.2148953,0.18315783,0.000509952,0.003824697,0.003247238,0.016521167,0.001060579,-0.00224842,0.002990828,-0.001951454,-0.000572714,0.00151662,0.004337762,-3.28E-10,0.000434961,-0.000494957,-1.50E-05,0.000134992,9.00E-05,0.002489801,0.000179983,-0.001019922,0.000434966,0.000434965,0.000194988,0.000899928,0.000674945,0.000839936,0.001904848,0.000403019,8.48E-05,-0.000254536,0.000403019,-0.000403019,0.00042423,-0.000381807,-0.001548441,-0.001166634,2.12E-05,0.000466653,0.000381807,-0.000127267,0.000296961,-0.000254539,-0.00042423,6.36E-05,0.000169689,8.48E-05,0.000190905,0.000551498,0.000106059,0.000806039,0.00016969,0.000360597,0.000254536,0.000381807,0.000551501,0.001081789,0.000975729
6,0.05349322,0.07984611,0.08020608,0.06543976,0.002557295,-0.00779187,0.00461213,0.002954768,0.00179237,0.001399959,-0.008251276,0.002110545,-0.004062007,0.002609014,0.001590862,8.96E-10,0.000344972,0.001319895,0.000359972,-0.000299975,-0.006764459,0.001964843,-0.001304896,0.001799856,0.001559874,0.001634871,0.001634867,0.001274898,-0.000524958,-1.50E-05,0.001304895,-0.000509077,0.000318172,-0.000169693,0.000509077,-0.000806038,0.001060576,0.000636346,-0.000551499,-0.000106058,-0.001527228,0.000742403,0.000212115,-0.003033245,-0.000551499,0.001209057,-2.12E-05,0.001145421,-0.000636345,0.000169693,0.000106057,0.000169691,0.000657556,0.000445442,0.00072119,-0.001187844,0.000403019,-0.000127269,-0.000190905,-0.000106057,0.000466653
8,0.30830032,0.33246338,0.36364588,0.38607657,-0.015628751,-0.014458839,-0.009689224,-0.005392092,-0.000456038,-0.000731796,-0.00464532,0.000509071,-0.005758929,7.42E-05,-0.000583309,5.42E-10,-0.001214898,-0.002579789,-0.002519799,-0.001424882,-0.000569954,-0.004409641,-0.00031497,0.001034912,-0.000329971,-0.000134993,-0.001664862,-0.001649872,0.000644951,-0.001229898,-0.000239987,-0.000699981,0.000339383,0.001039363,-0.003075671,0.000975726,0.001612074,0.000233324,0.000975731,0.001909035,0.000212116,-0.00176056,-0.002905978,-0.000466656,0.000318172,0.001378751,0.000551496,-0.002736284,-0.000742401,-0.001081789,-8.48E-05,-0.001166634,-0.00101815,-0.001315114,0.000169693,6.36E-05,-0.000212113,-0.000593916,2.95E-09,-0.000869677,0.000487857
5,0.031324994,0.024665527,0.029532636,0.022453202,0.000652448,0.006127008,-0.004154666,0.001964843,0.002863552,-0.000413625,9.55E-05,0.001612075,-0.006511934,-0.006808893,0.000615134,1.42E-10,0.000794937,0.00025498,-0.001634869,0.001559875,-0.001454883,0.001709863,0.000449964,0.000449964,-0.001094912,0.000134989,0.000629949,-0.002459804,0.00286477,-0.000314975,0.001094913,-0.000403019,0.00042423,-4.24E-05,-0.000445441,-0.000445441,-0.000763615,0.000996941,-2.12E-05,-0.001166633,-0.000933306,0.000593922,0.000551499,0.000975729,-7.20E-11,0.000296961,-0.000509076,0.000106058,-0.000381807,-0.001039363,-6.58E-11,0.000806038,0.000212115,-0.002375689,0.001018153,0.002354476,-0.000127269,-4.24E-05,-0.000233326,4.24E-05,0.000360596
6,2.458125,2.3887413,2.5747907,2.609386,0.020110864,-0.057100154,-0.05094032,0.022303218,0.011795637,0.020841034,0.000135991,-0.025478616,-0.005949269,-0.029067837,0.019552853,4.37E-09,0.00276313,-0.000636213,0.000771243,0.003875752,0.008231322,-0.007007733,-0.012236004,-0.006464213,0.006824441,-0.045590352,-0.004388685,-0.009283758,0.012907939,0.003248746,0.003494753,0.005247708,-0.003885503,0.007873271,-0.000772135,-0.005196828,0.00082257,0.000373292,0.00165453,-0.001709643,0.004263491,-0.000920137,-0.011339638,0.000916348,-0.003075676,-0.003961898,-0.002905981,0.006830103,0.001930237,-0.000177722,0.009731404,-0.000666032,-0.008671249,0.000207864,0.002121121,-0.002082949,0.005642271,0.004556229,0.001276935,0.000636383,0.004280483
6,2.095832,2.072677,2.1597066,2.2815492,-0.015761029,0.007802548,0.001185116,-0.049953412,0.009080212,0.013059568,0.003624873,-0.013105714,-0.015677635,-0.002398768,-0.01443848,2.65E-08,-0.000482676,-0.007517104,0.00023097,0.006863404,-0.009950225,0.011896749,-0.006599535,-0.006944423,-0.010445464,0.004304733,0.011347847,-0.005495541,-0.001796821,-0.002412164,-0.019393139,-0.000963435,0.004276212,-0.000254578,-0.001976473,-0.003063364,0.000470477,0.005451364,0.006970079,0.004437061,-0.00181952,0.000878599,0.000394538,0.004293205,-0.002214489,-0.002002345,0.000436937,-0.002350642,-0.000262999,-0.002519923,-0.00182841,0.000484049,-0.003296294,0.000330463,-0.000950671,-0.000806011,-0.004348375,-0.001785582,-0.01478445,0.003202964,-0.006126347
6,2.5747907,2.6152744,2.6407585,2.593895,-0.05094032,0.016414756,0.006615764,-0.012997767,-0.005949269,-0.029067837,0.019552853,-0.008327599,0.010692937,0.001896254,0.014966832,-2.02E-08,0.006824441,-0.045590352,-0.004388685,-0.009283758,0.012907939,0.003248746,0.003494753,-0.010124193,-0.002702518,0.001140442,0.002136125,0.003515423,0.005123607,0.005705524,-0.014485515,0.006830103,0.001930237,-0.000177722,0.009731404,-0.000666032,-0.008671249,0.000207864,0.002121121,-0.002082949,0.005642271,0.004556229,0.001276935,0.000636383,0.004280483,-0.007267034,-0.004216827,-0.005116201,0.000572307,0.01122513,-0.0060071,-0.000937543,-0.005841219,-0.002417672,0.004853156,0.001883587,-0.00564228,-5.52E-05,0.000470913,-0.000424218,-0.000360147
6,3.0455697,3.0882175,3.053921,3.1957192,0.033778876,-0.013572637,0.03901629,-0.049040888,0.039525278,0.008962072,-0.012629237,0.004172228,-0.014771852,0.004329064,-0.03790219,4.20E-08,0.015535742,-0.003800404,0.004128038,-0.005325161,-0.005168868,-0.004040724,-0.004097447,0.005216266,-0.004395247,-0.005450853,0.003584697,0.000827612,-0.010271103,-0.008216676,0.003200464,-0.003058285,0.003462182,0.010083992,-0.002112253,0.007835538,0.005221896,-0.000946039,-0.00672829,-0.004076472,0.000424224,-0.000364427,-0.003915236,-0.000559991,0.001425837,-0.001234051,0.005353798,-0.00322416,-0.003975051,-0.000942204,0.001845383,0.008535065,-0.00281311,0.004886674,-0.008416737,-0.000318186,-0.004789556,-0.006151305,0.00021595,-0.001060567,-0.001047441
6,0.35995618,0.3444249,0.34375,0.33397824,0.006584466,-0.000607451,0.002302309,-0.000674935,6.08E-09,0.000318174,-0.001686319,-0.001315118,0.003818074,0.001262085,-0.001102994,3.08E-09,0.001904857,-1.50E-05,0.001544874,-0.00064496,0.00116991,0.000314981,0.000239986,-0.000869935,0.001229906,0.000239972,-0.000179981,0.001184895,7.50E-05,-0.001394892,-0.001259902,0.001887824,-0.000721195,-0.000572704,3.46E-09,-2.12E-05,-0.000296961,-0.000275751,0.000509077,0.002078725,-0.000593922,0.000106058,-0.000169692,8.48E-05,0.000254536,-0.001209056,0.000106057,0.000190903,0.000954519,0.000381807,0.000212115,-0.001378746,0.001251481,0.000487866,0.000212115,-0.000254537,-0.000318172,0.000318173,0.000466654,-8.48E-05,8.48E-05
5,0.30571303,0.28796944,0.27737278,0.24876258,-0.001822361,0.005932035,0.000794956,0.004132158,0.000901498,0.000912092,0.003425651,0.000360596,-2.12E-05,0.00082725,0.000901488,-7.14E-10,0.001604866,-0.000479963,-0.001784854,0.001544875,0.001424881,0.0013199,-0.000884929,0.001244894,0.000299975,0.000209985,-0.000374967,0.001664869,0.001304901,0.001799855,0.00019498,0.001102993,0.000784827,-0.000254534,-0.000848463,-0.000933304,-0.000869667,0.000806039,0.000615133,0.000572714,0.00042423,4.24E-05,0.000296962,0.001018151,-0.000403017,0.002248424,-0.000318173,-0.000296962,-0.000551503,-1.33E-10,4.24E-05,0.000148482,-0.000127267,4.24E-05,0.001081789,0.000848457,0.000275751,-0.000381809,0.001315112,-0.000254539,6.36E-05
7,0.32295713,0.32021686,0.31196752,0.30817282,-0.009866226,0.001162403,0.007791872,-0.004462152,-0.00179873,-6.36E-05,0.000456051,0.000466648,-0.00100755,0.00231206,-0.002577209,-2.06E-09,-0.001085911,-0.001469875,-0.002639791,0.00056995,-0.000554959,0.001859854,0.000389969,-0.000929927,0.001199903,0.001004914,0.003404732,1.50E-05,0.000824933,-0.00158987,-0.000269977,-0.000424228,8.48E-06,-1.89E-10,-0.001060572,-0.00216357,-0.00097573,0.001102997,0.000636344,-2.12E-05,0.000551503,0.000254536,0.000678765,-0.001569653,0.000721189,-0.000424227,-0.000127266,0.000551497,-0.000212113,-0.00095452,0.001018153,0.000127268,0.000403013,0.000424229,-2.12E-05,-2.12E-05,-0.000296961,-0.001484806,-8.48E-05,-0.001315113,-8.48E-05
5,0.3161597,0.33286837,0.3448749,0.36429834,0.00766439,0.004034685,-0.006262009,0.003607218,0.005811953,-0.002184784,-0.005048337,0.004772593,-0.006321023,0.002365082,0.000562089,-1.41E-09,-0.002564794,0.007064431,0.000674945,-0.001544874,-0.003434723,-0.000824933,-0.001664869,0.002414809,-0.002009839,-0.002009837,0.003104744,-0.000689945,-0.001544879,0.000269974,0.004439656,0.000445446,-0.000848463,0.002290846,-0.000487859,0.002184787,-0.00263022,-0.000890884,-0.002015093,-0.001315113,-0.001675712,0.000445445,0.000890886,0.000466654,-0.000530287,0.001718133,-0.000169687,-0.000254541,-0.003012037,0.000127269,-0.002545381,-0.000678772,0.002227209,-0.00156965,-1.30E-09,-0.00241811,-0.000148486,0.000678772,-0.000975734,0.000212111,0.001612076
7,1.6303844,1.5524057,1.5695043,1.5253779,-0.004214611,0.051265977,-0.028947607,0.010499263,0.032029357,-0.004178637,0.02791435,-0.002948378,-0.020002443,0.019557035,-0.005727103,-2.80E-09,0.005219543,0.000839891,-0.005849527,-0.006719422,0.013558934,0.010979138,0.008624298,-0.002864766,0.006944466,-0.013363914,0.002999774,0.014278857,0.00836932,0.009839181,-0.008129332,-0.000127254,0.004115021,0.006490734,-0.002418118,0.001527243,-0.001993893,0.000339376,-0.005260445,0.002630208,0.001357515,0.006914957,0.000296941,0.007105854,0.009502759,-0.003669606,-0.001781746,0.000296937,0.006002878,-0.007296747,-0.0042635,-0.001442386,1.17E-09,0.008951251,0.005557412,-4.83E-09,0.002842338,-0.003075654,0.005069543,0.003415055,0.002693861
5,2.6129842,2.639197,2.5896776,2.5835536,0.008280804,0.007655329,-0.013894638,-0.000289571,0.017051954,-0.017062556,0.015244912,0.002534737,0.010336355,0.011477361,-0.017361661,-1.55E-08,0.012442986,0.001124889,0.005831529,-0.006941411,0.001064613,-0.008705308,-0.002618498,0.006893139,0.000509944,-0.00034499,-0.006410147,0.00359374,0.002471851,-0.00124488,0.003968705,0.007347634,-0.001035136,-0.000619396,-0.000343609,1.27E-05,-0.000326686,-0.001416942,3.39E-05,0.000361001,-4.77E-09,-0.001802573,0.00150562,0.004899873,0.003079471,0.001268027,-0.001226019,0.005502285,0.006503465,0.003826561,-0.00525623,-0.009850632,0.001505581,0.00396231,0.002647214,0.003347182,0.00019093,-0.003631424,-0.000716975,0.005061076,-0.000992687
6,0.19369899,0.18381478,0.18516769,0.1825579,0.004585134,-0.00199933,-0.002302315,0.001252393,0.003775643,0.002382053,0.000869665,-0.000990579,0.000275754,0.000201505,0.00062574,-2.06E-09,0.000419967,9.46E-10,0.000368974,0.000479964,-6.00E-05,-0.000359971,6.60E-05,-0.000104991,0.000524958,-0.001154907,0.000944922,0.000479956,0.000464964,9.00E-05,0.001379886,-0.000509075,0.000848459,0.000424233,-8.48E-05,0.000521806,1.65E-09,0.001357538,-0.000169693,0.000615137,0.000572709,0.000212115,-0.000381808,8.48E-05,-0.000246055,0.000318171,-0.00016969,-0.000254537,0.000487865,-0.000190903,-0.001527227,0.000657559,-0.001739341,0.000254539,0.000254539,-4.24E-05,0.00010606,8.48E-05,0.000381809,8.48E-05,0.000169692
7,2.209541,2.3873117,2.3931544,2.3748393,-0.10074991,-0.032959536,0.031650253,-0.003400355,-0.014188573,-0.043332797,-0.010319208,-0.020090902,-0.000299222,7.85E-05,-0.017035052,-6.20E-09,0.001868831,-0.012887213,-0.007364041,0.017074637,-0.003854704,-0.000887619,-0.007034411,0.002997076,0.017146291,0.003326803,0.02059635,-0.005498565,-0.003287475,-0.010580194,0.007034493,-0.002180966,0.003406185,-0.00080986,-0.004993232,-0.013766252,0.001721946,0.006096635,0.008912625,-0.00990577,0.004708947,-0.011284529,0.001162819,-0.003542311,-0.010266333,0.002762169,0.005565902,-0.004047568,0.009757333,-0.003372636,0.004641088,0.004539244,0.002782945,-0.008408261,0.001463579,0.005345273,0.001926393,0.000254533,-0.001667206,0.005366508,-0.002460519
6,0.20365818,0.19754918,0.19668373,0.18302283,0.005410078,-0.000374972,0.002890266,0.002647287,0.000583318,0.001289657,2.12E-05,-0.000763614,-0.002354481,0.000672408,0.001198447,2.32E-09,0.001394892,0.000449965,0.00213583,-0.002459801,-0.00023998,0.000719941,-0.000629946,-9.00E-05,-0.000209979,-0.001319898,0.001259901,0.000548957,0.00188985,0.000494966,0.000314976,0.001039363,-0.000169692,-0.000466651,0.000678772,0.000806036,0.001264207,-0.000509075,8.48E-05,-0.000106056,-2.12E-05,0.000127269,4.24E-05,0.00025454,-0.000381804,0.000254537,-8.48E-05,0.000169692,-0.000127269,-0.00097573,0.000127269,0.001102997,-0.000169693,-0.000267266,1.65E-09,0.000212116,-0.000254537,0.000106056,-0.000636345,0.000190905,-0.00016969
