6,0.6027788,0.39685282,0.06129755,-0.36816716,0.41800335,-0.0289215,-0.16588202,0.008264609,-0.013591208,0.09198757,0.11052955,0.001362206,0.00785996,0.05783086,0.024897613,0.034444414,0.10391675,0.5260003,0.52663785,0.000667471,-3.91599E-09,-0.005451353,0.004931693,-3.60414E-09,0.00194985,-0.002489792,0.002174825,0.004079681,-0.002519806,0.002439321,0.001166633,-0.001272685,0.000212117,0.002651445,-0.001527223,0.001187846,-0.001018152,-0.002078726,-0.000466648
5,1.0566142,0.45946422,0.19190979,-0.030976085,-0.23384018,-0.18786103,0.12761496,-0.014916344,-0.037327364,0.14314458,-0.04656581,0.12033927,0.030670378,-0.041057408,-0.059335373,0.14523478,-0.10749533,0.05566804,0.062245015,-0.002962265,-1.77498E-10,0.002057517,-0.002259024,-6.27755E-10,0.000209983,0.000749941,-0.002699784,0.001604871,-0.000374971,-0.000933306,0.000509076,-0.000106058,0.000530288,-0.000127269,0.00029696,0.000339383,-0.00112421,-0.000530287,-0.000636345
6,0.8014283,0.33981103,0.7660442,0.39259386,-0.22119284,-0.10884452,0.10661786,-0.021216389,0.09087473,-0.09239719,0.027965346,-0.017701877,0.01588228,0.1870071,0.060917728,0.048418008,-0.014584737,0.32528946,0.337683,-0.016194204,-1.60631E-09,-0.007975523,0.000876033,-2.95068E-09,-0.001439878,-0.003839694,-0.000224982,-0.000455961,0.001274893,-0.001018153,-8.48464E-05,-0.003393836,0.001696923,-0.002651437,0.002121149,0.000339382,0.000729673,-0.000615132,4.24212E-05
6,0.6322034,1.0541441,-0.000695659,-0.46716127,0.2447883,-0.04139851,0.022100305,0.21084662,-0.043652996,-0.049079277,0.09330036,-0.011779743,-0.016079934,-0.002736741,0.055544063,0.020264491,0.010059956,0.41162705,0.4346352,-0.008204325,1.56814E-09,-0.004380191,0.000349998,4.16808E-09,-0.001919841,-0.001454881,0.000989916,0.001244904,-0.001424893,-0.00120906,0.000530292,-0.002269631,0.000509075,0.000615135,0.000742402,-0.000742399,4.24286E-05,-0.000403015,-0.000678769
7,-0.12206436,1.1978633,0.23151247,-0.403023,0.6157061,0.30435252,0.02872662,0.09821259,0.06696249,-0.033063844,0.10534748,-0.15843979,-0.007782456,0.09495026,0.039365366,-0.03533052,-0.027588788,1.1630594,1.198344,-0.010701613,2.53802E-08,-0.003118106,0.002471123,9.69847E-09,-0.008159341,-0.000929921,0.003014762,-0.000120006,-0.003779715,-0.000806031,-0.000296961,0.001102997,0.000339387,-0.000912099,0.004708959,-0.002418109,0.000890893,-0.003308989,-0.003308989
3,0.9836448,-1.3489043,-0.018069785,0.22719504,-0.2042399,0.22185956,0.025853014,0.22484866,-0.10529275,-0.16760914,-0.038506474,-0.03687966,0.023415096,0.088965,-0.067109585,0.085400164,0.003675342,0.28936735,0.27015835,0.002800278,7.32881E-09,0.001491167,0.001272688,2.08511E-09,0.004229656,-5.09926E-05,0.000914922,-0.000554951,0.001649867,0.001993884,-0.001612076,-0.000403019,0.000263023,0.000360599,0.000339388,-0.00135754,0.00031817,0.001824189,0.000169687
7,0.86496043,-0.08695154,-0.002674127,-0.31909093,-0.19018587,0.03264167,0.071230955,-0.004526639,0.008752298,0.002728123,0.032386925,0.001913378,0.077188455,-0.017968558,0.022513371,0.03150365,0.14809391,0.29821363,0.29751617,-0.003232244,5.9448E-09,-0.000371196,-0.000572714,2.73268E-09,-0.00011999,-0.000194985,-0.000749938,0.000779938,2.99978E-05,-8.48473E-05,-0.000509076,0.000190902,-0.000424228,-0.000975731,0.000169695,6.24425E-10,0.000848465,0.000339381,4.24205E-05
7,0.063732244,1.1708672,0.26669198,0.05120251,0.120738946,-0.031191766,-0.023636533,0.0654457,-0.04553988,0.019962123,0.08291397,-0.07902205,0.08011468,-0.06722449,0.017881053,-0.026433844,-0.03507495,0.9758444,1.0163187,-0.015741222,-2.18381E-08,-0.007211937,-0.00580137,3.14276E-09,-0.001829854,0.003209729,-0.005669552,1.50067E-05,-0.005399553,8.48431E-05,-0.003266573,0.000848452,-0.002757496,-0.001739349,-0.000169695,-0.001463599,0.00033938,0.00059391,0.000509077
5,1.1738974,-0.8563821,0.08376354,-0.24933204,-0.42717427,0.08191246,-0.10251464,-0.06246914,-0.026871458,0.072131425,-0.13148081,0.08289002,-0.08519268,0.085584275,-0.017574169,0.0483437,0.009262087,0.061832547,0.062395006,-0.002332315,-8.11856E-10,-0.000816643,0.000848462,-1.81012E-10,0.001964842,-0.001529877,0.000554955,0.000704945,0.00098992,0.000296961,-0.00014848,-0.000169692,-0.000806037,0.000169693,0.000233326,-0.000318173,0.001145421,0.000912094,0.000530287
6,0.9872924,-0.5235461,0.27525777,-0.16718617,-0.20786123,-0.06364889,0.082761176,0.025029216,-0.1401593,0.042706884,-0.10507394,-0.013272535,-0.012523484,-0.055933915,0.019128885,-0.022438344,-0.026903246,0.22192974,0.21943244,0.00462712,-6.02953E-10,0.000837852,-0.000954515,-2.22914E-09,-0.002099828,0.001844851,-0.00013499,-0.001124916,0.000974921,-0.001272689,0.000636346,0.000339386,0.001336326,2.12102E-05,4.24203E-05,-0.000699979,-0.000381807,0.001060574,0.000190903
4,0.872026,1.6199621,0.74423313,0.771823,0.08063519,0.034896027,-0.043256816,-0.15514997,0.082976714,0.27416182,-0.3685707,-0.38599378,-0.18226081,-0.16694997,-0.078595705,-0.24973126,-0.16412288,0.062192522,0.18193544,-0.050748438,4.46517E-10,-0.001919642,-0.022462986,-2.51745E-09,4.49964E-05,-0.00425966,-0.022288214,0.000839933,0.003224743,-6.36346E-05,0.00042423,0.000296961,-0.001739344,-0.001993881,-0.018157048,0.00466653,-0.003902919,0.005090762,0.001378748
5,0.64262897,0.94626486,0.07263719,-0.46464658,0.16587496,-0.08537926,-0.06903479,0.2270011,-0.12046616,0.012289427,0.074991696,0.028687976,-0.018063337,0.007388282,0.053686664,0.03185174,0.005507682,0.41416937,0.437215,-0.006486991,1.72716E-09,-0.005568007,-0.000996949,4.02442E-09,-5.99833E-05,-0.001004919,0.000629945,-0.000809928,-0.001484887,-0.001018155,-0.000127271,-0.000148485,-0.002290839,2.12138E-05,-0.000615134,0.001230264,-0.002460537,-0.000466649,-0.000275753
6,0.94189924,0.17476708,0.31509063,0.09842411,0.4174776,-0.06631506,0.12980299,-0.22303788,-0.04355572,0.27740747,0.043224134,0.010783531,0.11984923,0.032605905,0.02056716,-0.005913768,0.06620468,0.20702843,0.20518358,0.002714792,1.43497E-09,-3.3898E-09,0.000106057,-3.49773E-09,6.02153E-10,6.02153E-10,0.000989923,0.000239979,-0.001319892,-1.6949E-09,-1.6949E-09,-1.6949E-09,-1.6949E-09,0.001166633,-2.12087E-05,0.000106057,0.000530286,0.000169692,-0.000509077
6,1.0278661,0.5051362,-0.4331024,-0.28105432,-0.3927466,0.009548983,-0.1913255,0.11045979,0.054820973,-0.08501944,0.09415388,-0.001954236,0.10251718,0.002804619,0.0375285,-0.03560814,-0.032216698,0.06855951,0.07373409,-0.003839694,1.44645E-09,0.000583314,-0.001219662,7.19085E-10,-0.000284977,-0.000629951,-0.001379889,-0.000404969,0.000389968,0.000275749,0.000127269,-2.59947E-10,4.24231E-05,-0.000254538,8.48455E-05,4.2422E-05,-2.12101E-05,0.000296962,-0.000254538
5,-1.310191,0.6859264,0.13261227,0.38616905,-0.24939097,-0.24981618,-0.04736367,0.002791741,-0.24161586,-0.027360111,0.010172585,0.03864604,0.07579478,0.051316943,-0.010045384,0.0779426,0.007072934,2.4164777,2.4890869,-0.020167459,-3.86976E-08,-0.01667222,-0.007793108,-2.75866E-09,-0.009380256,-0.001532859,-0.006038481,-0.001490855,-0.001364875,-0.00235871,-0.009388216,0.003597482,-0.00051332,-0.000309647,0.000178188,-0.00152724,-0.003745969,-0.005349577,0.002519911
6,0.052477643,1.2276111,0.24813092,0.051380355,0.12326737,0.03500749,0.000731662,0.045213517,-0.01025112,0.041052356,0.058168616,-0.07813481,0.04298353,-0.048324317,-0.003583433,-0.044935077,-0.029829033,0.97963905,1.0253178,-0.016956154,2.09978E-08,-0.003266549,-0.004295303,1.48911E-08,-0.006449475,-0.001049901,-0.00245982,-0.000165019,-0.004559624,0.000296967,-0.002884778,0.003224143,0.000806041,-0.003054456,-8.48482E-05,0.000572719,-0.001484808,-0.00436956,-0.003096887
7,1.0019062,-0.32644212,-0.6721384,0.38913548,-0.10201717,-0.02472972,-0.13373864,0.025454631,-0.09421669,-0.016959,-0.10071577,-0.0584396,0.19835982,0.05159513,-0.043686673,0.070585474,-0.12969731,0.1772633,0.17911565,0.013236445,-1.87643E-10,0.006607382,-0.000636343,3.23345E-09,0.002309814,0.005354567,-0.000149988,-0.000539955,0.00118491,0.000254536,0.000381807,0.000551501,0.001081789,0.000975729,-0.00042423,0.000403019,-0.001209057,0.000657556,0.001781765
3,-0.4833195,-0.16823232,0.97165585,0.14183179,-0.2927118,-0.055360906,-0.4071986,0.024115773,0.17613608,-0.014356435,-0.10371851,0.136279,0.15230648,-0.14440553,0.003073217,-0.050880726,-0.04874152,1.6753058,1.7036835,-0.065619804,-5.96816E-09,-0.013034478,-0.028730998,2.57497E-08,-0.007409366,-0.020503376,-0.02029337,-0.000239951,0.00404973,0.001442404,0.00106057,-0.002672651,-0.002354465,0.001315114,-0.004857412,-0.008251276,0.001081791,0.00916335,0.001739346
6,0.6852108,1.2156044,0.24224111,0.1630835,-0.05389779,-0.037507545,-0.009678885,0.017540814,0.031473618,0.016026575,0.1763589,0.08919675,-0.041687608,-0.07827663,0.044793203,0.032898244,0.01353153,0.3533267,0.37335008,-0.006869438,6.14802E-09,0.001283285,-0.004274117,1.67126E-09,-8.55864E-09,-0.000254977,-0.003839692,-0.001934846,0.001709866,0.000318172,0.001378751,0.000551496,-0.002736284,-0.000742401,-0.001081789,-8.48489E-05,-0.001166634,-0.00101815,-0.001315114
5,-0.7981492,0.7462267,0.50963736,0.22919843,-0.016622312,0.13752986,-0.11235413,-0.06338115,0.09145685,-0.09167613,0.073587984,0.07940714,0.05559655,-0.007789862,0.059751056,0.109777376,-0.01430379,1.886059,1.9485179,-0.056035854,-1.2222E-08,-0.022355294,-0.002721393,2.72089E-08,-0.007862666,-0.019876719,-0.003273055,0.004511933,0.001184905,0.000352106,-0.000356771,-0.004309761,-0.002112673,0.002281938,-0.004093839,0.002049022,-0.003551229,0.001242987,-0.002536902
6,-1.4403088,0.11023334,0.21060207,-0.36407351,0.5018646,0.29565912,0.019517861,-0.1024738,0.20150122,-0.16235653,0.023756035,0.002792073,0.017862294,0.14452244,0.011255946,0.008515929,0.041732293,2.646748,2.6265,-0.01223906,-2.42876E-08,-0.012345146,0.030629365,-1.4611E-08,-0.01580867,-0.007379435,0.007949377,0.005609592,-0.005414575,-0.009205804,-0.006278615,-0.002312036,-0.007996741,0.000784803,0.001590833,-0.000784824,-0.008845184,-4.2456E-05,-0.005917994
7,0.97094464,-0.9037397,-0.5017755,0.44918594,0.2068619,-0.001798355,0.24064164,-0.005340189,0.10202863,-0.2511027,-0.058060497,0.037809968,-0.027431797,0.000778516,-0.09040609,0.06456686,-0.013448937,0.27446303,0.23044156,0.012658982,8.42237E-10,0.001559057,0.009195196,1.88409E-09,0.000494957,-0.001109908,0.00349472,0.001979842,-0.001949847,-0.000318173,0.000296955,0.001018152,0.000127274,0.001124209,0.000169694,0.004815015,-0.000657557,0.001781767,-0.001993882
5,-1.6713418,0.41984028,0.18257387,-0.4585331,0.49967572,0.111943826,0.30996552,0.060835615,-0.17848244,-0.026273306,-0.038930826,0.027629357,0.027399391,0.008183127,-0.003095013,0.013563322,-0.025401132,2.8190827,2.844402,0.011835481,2.76863E-09,-0.011698145,0.012968693,4.79141E-08,-0.013348938,-0.007244477,0.003392753,0.001574868,-0.006464456,-0.000954499,-0.002312039,0.00182416,0.007996744,0.002036293,-0.003219905,0.008993688,-0.007954318,0.001124179,-0.002757519
6,-1.0627701,-1.2996212,0.11840668,0.72953695,0.39398676,0.2181667,0.14454342,-0.04287579,0.0256189,-0.06919215,0.104279906,-0.02924997,0.068170495,0.07298619,0.022361143,0.028769437,-0.04939644,2.422902,2.3083324,0.051290095,1.28406E-09,0.009822807,0.0124666,-2.88425E-08,0.007013386,0.006788105,0.008354356,-0.000797617,0.003261021,0.000950703,0.001154309,-0.000980393,-0.000721184,0.010682105,0.003024757,-0.000839529,0.001094514,-0.004072594,0.002193708
6,0.713067,0.8076683,-0.1501015,-0.35516554,0.025462108,-0.029874446,-0.16271232,0.2235095,-0.045429975,-0.07315313,0.07044224,-0.023415908,0.010855694,0.021778045,0.031310495,-0.004152195,-0.059127036,0.3562365,0.3672606,-0.005459558,-5.99099E-09,0.000349996,-0.006861919,-2.08176E-10,-0.003749701,0.004154665,-0.000989921,0.000254979,-0.0012449,-0.000212113,-1.53163E-09,0.001421174,9.61165E-10,0.00029696,-0.001696923,0.000190901,0.000466657,0.000339384,-0.000148478
6,1.1261232,-0.94094336,-0.040022064,0.20783086,-0.09769072,0.19798622,-0.09761163,0.03329047,-0.103590116,-0.037762806,-0.005275024,-0.07232441,0.0680225,0.020263083,0.057418354,0.09607807,-0.0334552,0.11627069,0.10487161,0.002459806,6.02153E-10,0.003818071,-4.24237E-05,-1.6949E-09,0.00110991,0.000269979,-0.001739862,-0.000539957,0.002909766,0.000551499,0.000339383,-4.24242E-05,0.00042423,0.000212115,0.000975729,-0.000254537,-8.48461E-05,-2.12124E-05,0.000148481
6,-0.88705313,-0.49566412,0.67922556,-0.04859214,-0.2052898,-0.2712464,0.25776985,-0.10427589,0.05380396,0.057038054,-0.12055093,-0.0206624,0.04037012,0.03773427,-0.05076848,0.035012707,-0.034949925,2.1243722,2.1114764,-0.02562063,-5.02293E-08,-0.008484827,0.018402928,9.96518E-09,-0.000912235,-0.013408898,0.01058018,-0.004328369,0.00594223,-0.00262131,0.002409664,0.000699973,-0.008251263,-0.000708906,0.004309777,-0.004836235,-0.004721248,0.00344008,0.003096868
6,-1.9801912,0.8112343,-0.6191911,-0.36326537,0.105559506,0.12797913,0.21486947,-0.11053638,0.02197434,-0.05877419,-0.102608256,-0.04621793,-0.09314769,0.095065236,-0.01188211,0.12662244,-0.004665915,3.055081,3.1487327,0.029091584,2.46068E-09,0.005451413,-0.009787435,-3.98447E-08,-0.005522256,0.024133384,0.000854992,-0.016351683,-0.017557025,-0.003975051,-0.000942204,0.001845383,0.008535065,-0.00281311,0.004886674,-0.008416737,-0.000318186,-0.004789556,-0.006151305
6,0.33098173,0.020674374,-0.7169657,-0.23212062,0.13797897,-0.10938556,0.08542236,0.032787837,0.03565325,-0.002918252,-0.120190576,0.029496454,-0.07088709,0.04192299,-0.09689305,0.00624165,0.098764,0.80704033,0.79757607,0.007049453,1.92573E-09,-0.008410375,0.016131356,1.00598E-08,-0.000449957,-0.006614478,0.008684315,-0.004289638,-0.008639297,0.000933316,-0.0036908,-0.001336326,-0.002799908,-8.48547E-05,0.007317965,0.000403015,-0.000148477,0.000127259,-0.002333276
6,1.1326195,-0.049077053,-0.9695128,0.014186306,-0.14513564,0.025378313,-0.12668474,-0.19711468,0.14654776,0.06627167,-0.05602177,-0.0223324,0.2733329,-0.07024863,-0.050580677,-0.061038554,-0.005812509,0.020683344,0.019648427,0.004274657,-1.32345E-11,0.004411994,6.36341E-05,-2.2842E-10,0.000299976,0.000359971,-0.00074994,-0.000779937,-0.000584953,-4.24239E-05,0.00084846,0.000933306,-8.48459E-05,0.000636345,-0.001696921,0.000127269,-0.000466653,8.48462E-05,-6.36346E-05
7,-0.009236222,1.2805277,-0.24479333,0.562906,-0.3558,0.04034775,-0.32009566,-0.043128356,-0.04587122,-0.07244727,0.045595776,0.063405775,-0.13077527,0.01581578,-0.035248674,-0.046082646,0.08180506,1.0072443,1.0996519,-0.020938296,-2.21625E-08,-0.005419543,-0.018507056,2.36366E-09,0.00065996,-0.000734939,-0.003434709,-0.011459095,-0.001589869,0.00139996,-0.000890878,-0.001718142,0.000169685,0.000403021,0.000339388,8.48467E-05,-0.00398777,-0.003224146,0.000806043
6,0.91927856,0.78175896,-0.51909107,0.007298952,-0.083462924,0.11223718,-0.007089433,0.015994802,0.07295066,-0.058194056,0.057675086,0.035013814,0.012545257,0.07803708,-0.047541358,0.08316554,-0.14406866,0.1498455,0.16075714,-0.002167319,-1.41702E-10,0.002693858,-0.003149909,-1.84522E-09,0.00224982,-2.99982E-05,-0.002084834,-0.001439885,-0.001814852,7.05058E-10,0.000127271,-0.00014848,-6.3634E-05,-0.00072119,-0.001166632,-0.000339384,0.001187846,0.00057271,-0.00084846
6,0.67361444,1.1449645,-0.41844127,0.288364,-0.056969404,0.034054387,-0.18348871,-0.07181938,0.07767382,-0.090389684,0.19258688,0.14113663,-0.069657415,0.012526874,0.06968849,-0.06170597,0.015095003,0.36517575,0.38486922,-0.006164521,-4.46304E-09,-0.000869679,-0.003775641,-1.50169E-09,0.001874854,-0.002444801,-1.49905E-05,-0.001544886,-0.003119754,0.001654493,0.000827247,-0.000912092,-0.000933305,-2.2504E-09,0.000615135,0.000360599,0.000169694,-0.001209054,-0.001972667
5,1.0718483,-0.220445,0.07053281,-0.3608909,-0.17858955,0.003217903,-0.06829134,0.20195326,-0.21053834,0.027704403,-0.035891775,-0.05942026,-0.000940741,-0.118764035,0.0509283,-0.025515592,-0.07829076,0.09923955,0.09980201,0.00230232,-1.10818E-09,0.001272694,-0.001792376,-4.24163E-10,-0.000734942,-0.000554956,-0.000554955,-0.000359971,0.000344972,-0.001569652,0.000784825,0.000424231,-0.000106056,0.000869673,-0.00084846,-0.000466653,-0.000721191,0.000318174,-0.000254537
5,0.84416777,1.1888927,0.2823797,0.47499806,-0.1494462,0.1632924,0.2619184,-0.0752465,-0.03717402,0.1708857,-0.061473817,0.06676799,-0.16359092,0.06362091,-0.120806836,-0.05113189,-0.13193811,0.17057385,0.2236921,-0.011571579,-3.2902E-09,-0.001156031,-0.004984706,-3.80517E-10,0.000989923,-0.001964843,0.000194986,-0.004244658,-0.005144592,0.000933305,0.000212115,1.96736E-10,-0.001039365,-0.001633289,5.82032E-10,-0.003224149,-0.000530285,-0.000615133,0.002333266
6,-1.4384645,0.06565071,0.14299965,-0.41265267,0.50243235,0.23301807,-0.06824065,-0.061954807,0.036479544,-0.08018484,-0.016574262,0.051462572,0.004147141,0.16779245,0.005184675,-0.001040471,0.021725653,2.6502578,2.6397524,0.00437967,5.47622E-08,-0.013978428,0.022972118,1.36257E-08,-0.006839486,-0.015238792,0.012538997,-0.004559591,-0.010781114,-0.003436243,0.006321014,-6.36444E-05,-0.005493769,0.004433201,0.010117888,0.008781545,0.002460545,-0.000848456,-0.002562331
6,-2.0902848,0.4510174,-0.6224364,-0.2269983,0.18790421,-0.1482579,0.05107036,-0.13819057,-0.009758957,-0.13875604,0.004594721,0.047342658,-0.077274114,0.04768735,0.088921234,0.03249365,-0.08930698,3.2269537,3.258573,0.021026753,1.4583E-08,0.017981067,0.004467265,-4.97457E-08,-0.005447922,0.005186864,-0.005660551,0.002271199,-0.016993618,-0.009604113,-0.001289655,0.006482231,0.007648437,-0.007911871,-0.001747833,-0.002358727,0.001744064,-0.01105965,-0.003300505
8,-1.3962133,-0.10665383,0.9849878,-0.028831417,0.00938273,0.38153353,-0.10762884,-0.027567983,0.12126636,-0.0947903,0.07763791,-0.045231253,0.045825623,0.02875273,0.004505005,-0.07289858,-0.002804175,2.6190062,2.6287794,-0.05619448,3.50466E-08,-0.019771228,-0.02047976,2.76995E-08,-0.005672574,-0.015208746,0.001154937,0.000360003,0.012254014,-0.004280486,-0.001103038,0.00033938,-0.003436243,0.006321014,-6.36444E-05,-0.005493769,0.004433201,0.010117888,0.008781545
7,0.8356694,-1.1751606,-0.1801447,0.46179393,0.10907805,0.13113484,0.020016842,-0.011173049,0.025608402,-0.2975429,0.038549308,0.070926204,-0.11593349,0.01584154,-0.021351371,0.08204843,0.029709982,0.4485541,0.40892726,0.005054609,1.90852E-11,-0.000646958,0.008240678,-4.96218E-09,-0.000494952,2.99906E-05,0.002204815,0.005579561,0.002339807,-0.000657563,-0.000890877,0.00014848,-0.000106057,1.49892E-09,0.002396899,0.000509072,0.00059392,0.000975735,-0.000593926
6,0.9003529,-0.37637705,-0.027157223,0.3109574,0.41404405,-0.20390937,0.20013554,-0.002968383,-0.34322366,-0.038891718,-0.08451643,0.14683083,-0.03431339,-0.07043206,0.09616056,-0.038565654,0.012075461,0.30362818,0.29526636,0.008016862,-3.99732E-10,0.002269629,0.000901488,-3.29055E-09,-0.000689948,0.000299975,0.000704945,0.000239982,0.000314982,0.000530293,-0.00040302,2.12093E-05,0.000106059,0.000509076,-6.36366E-05,0.000296961,0.000212114,8.48467E-05,-2.12099E-05
7,-1.1491666,-0.18119685,0.001798666,-0.13681434,-0.2394203,-0.055525865,-0.06677378,-0.20879728,0.13262339,-0.064877205,0.016410556,0.0598527,-0.07726137,0.083215415,-0.023231674,0.009722857,-0.010156406,2.3779366,2.397138,-0.017572751,-3.65049E-08,-0.00267456,0.006357086,-3.19641E-09,0.007904408,-0.005111835,0.006095542,-0.011174127,0.010664159,0.001463579,0.005345273,0.001926393,0.000254533,-0.001667206,0.005366508,-0.002460519,-0.000572741,0.007487638,-0.001145413
9,-2.5022526,0.4334629,1.226215,0.51813406,0.24022932,0.63662183,-0.2641562,0.19853218,0.23708838,-0.089824654,-0.61492103,0.187058,0.25209668,-0.13634051,-0.024046786,0.014198864,-0.011207248,3.5729897,3.8547804,-0.14763616,-3.26731E-08,-0.053529076,-0.030230826,-2.35457E-08,-0.020758439,-0.044102702,0.023103876,-0.037257064,0.0552405,0.000254553,-0.005133199,0.005120023,-0.024736842,-0.007182643,0.000742393,-0.003181711,-0.02057518,-0.004780659,0.03381916
6,-2.1322277,-1.5380597,0.2815957,0.006656,-0.2658496,0.13753198,-0.03784868,0.38524115,0.2843315,0.11774106,0.25582623,0.2671255,0.15053947,-0.030774998,-0.16511251,-0.124396294,-0.101550266,3.5453525,3.3678184,-0.03859754,1.63465E-08,0.008136651,0.014423649,3.19789E-08,0.01424252,-0.012274789,-0.004071286,-0.000795316,0.047060236,0.004938485,-0.001917522,0.001900574,0.000153127,-0.001756313,0.003542298,-0.00410611,0.012858384,0.015874708,0.02010853
