5,1.3906226,0.20852144,-0.6587521,-0.4418725,-0.19407997,-0.27601278,-0.2115451,-0.28431904,0.14257579,-0.072864845,-0.007325898,-0.043665856,-0.017231107,-0.12696147,0.029184306,0.03097197,-0.000306785,0.1783373,-0.03895946,0.06513032,-0.030639235,0.002911687,0.023938596,-0.052399233,-0.04578232,-0.069095194,0.030625733,-0.06936589,0.04070736,0.04402571,0.027584687,0.057293065,0.049557004,-0.04400542,-0.034261744,-0.000543041,-0.041712616,-0.02074439,0.000613025,-0.01528122,-0.001999328,0.024446858,0.00814788,-0.007644118,-0.02009366,0.011112135,0.016248565,0.015627742,0.009056018,0.005235796
7,-1.8951077,-0.33216137,-0.14948396,-0.70762724,0.155483,0.32141933,-0.07146928,-0.17843135,0.20330523,-0.003982704,-0.073718816,-0.043967642,0.028320014,0.080925204,-0.076751344,0.038431376,-0.08312341,0.08857854,0.07188763,-0.04764046,-0.020674124,0.042269014,-0.07173879,0.05255321,-0.043795504,0.03965623,-0.011465844,0.00984662,-0.027794836,0.008807735,0.017032854,-0.025941063,-0.006359574,0.018956894,0.027874716,0.05294761,-0.010406136,-0.020573102,-0.017759517,-0.003326938,-0.003137124,-0.000213095,-0.00320388,-0.001779982,0.021205481,-0.004745354,0.010710659,0.004425914,0.005431588,0.022334348
6,-2.932656,1.0247349,-0.6623136,-0.18970159,-0.15536729,-0.50605756,0.18703522,-0.005533736,0.012972629,0.12891762,-0.30987978,0.1698217,-0.057433706,-0.05203343,-0.12719905,-0.18783663,-0.10032165,0.20304567,-0.09211542,-0.006740858,0.12510136,-0.017730221,0.026155561,-0.04537432,0.021580469,0.025023405,0.02484068,-0.003848918,-0.0405477,-0.066203505,0.03849331,-0.026560958,-0.008416709,0.053361837,-0.02373097,-0.033991344,-0.009407504,-0.004334023,0.009704376,0.003020366,0.010255218,-0.015562766,0.004407504,0.011470057,-0.009399666,0.02669216,-0.007499205,-0.003683141,0.004326593,-0.009923816
6,-2.0610714,1.0770704,0.023481157,0.15002556,0.27876446,0.17494531,-0.105819024,0.20092228,-0.17429435,-0.08618298,-0.070826255,0.121529505,0.034050286,0.19405703,0.09277781,0.05501253,-0.12210001,-0.033496954,0.054083496,-0.020395596,0.11216301,0.020931207,-0.042530455,-0.042833433,-0.003550969,0.033773564,-0.072156765,-0.006477192,-0.015039576,-0.007364475,-0.012033068,0.026839465,-0.041424014,-0.017397916,-0.010789856,0.036362752,0.000365218,-0.027223073,-0.00180028,0.001375697,0.019267708,0.010155365,-0.014357323,-0.004177429,0.006225377,0.013228364,0.026912969,-0.01604381,0.009389041,-0.000404589
3,-3.2552361,-1.6391511,0.848258,0.27968684,-0.48105353,-0.69302696,-0.039162826,0.04891437,-0.08559724,-0.5744661,-0.41568956,-0.4920888,-0.23888734,0.03005948,-0.029600915,0.013147996,0.043097936,-0.09843412,0.047317117,-0.017961089,-0.05653146,0.08984685,-0.07673007,0.07266267,-0.04619667,-0.038799167,-0.05628597,-0.014484007,0.055851903,0.20087661,-0.054314673,0.07736996,0.10817907,-0.022189824,-0.05468223,-0.062040552,0.0856251,0.054425966,0.034413684,-0.001834246,-0.012839439,0.00970058,0.042888675,-0.0373977,0.041804086,-0.022285407,0.009474678,0.033616506,0.028572401,-0.014126107
6,1.2272024,-0.38530052,-0.4477586,0.40423983,0.06444546,0.31953964,0.099887244,-0.24672624,-0.13575757,-0.023060804,-0.004210781,-0.12952869,0.1066668,-0.11992827,-0.056363672,-0.09982771,-0.028888574,0.08385913,-0.048113488,0.084194355,-0.06994325,0.013038714,0.012519177,0.10153969,0.04176882,0.074943624,0.03107036,-0.10116987,-0.011989646,0.040136553,0.032181576,-0.041087728,0.038168892,-0.034636,-0.026147943,-0.018788833,-0.01587421,-0.050318263,-0.015980178,-0.022671215,0.017719358,0.012221279,-0.01125206,-0.000920036,0.000951658,0.012538608,-0.013946882,-0.004201971,-0.010457702,-0.002119124
6,0.21937907,-1.2080336,-0.23511063,0.16068107,-0.111819565,0.28151345,0.21082209,-0.05520814,0.11728462,0.13349025,0.037373114,0.08373578,-0.0840002,-0.08536428,0.007315734,-0.059592094,0.30092415,-0.04009246,0.005571272,0.053441323,0.007000161,0.017646011,-0.014812632,0.023184588,0.06674283,0.06686821,-0.10100822,-0.06592567,0.03374611,0.032260653,0.03337135,-0.056841057,0.02006801,-0.018715803,0.024155822,-0.012061928,0.014933238,-0.027677285,-0.017527862,0.019430215,-0.028443644,-0.009376004,-0.006787932,0.01381966,-0.009579129,-0.009279922,0.026297206,-0.03814235,-0.029499497,-0.030585743
6,1.2974597,0.13024378,-0.12896214,0.36126894,-0.09523347,0.22161703,-0.022444284,-0.1906287,0.082914054,-0.08956624,-0.094387904,0.03371018,0.019874915,0.059170943,0.053680006,-0.020438122,-0.1477882,0.032930665,0.040864974,-0.109161705,0.021476585,0.017446082,-0.003558356,-0.028643353,0.0938891,0.03894624,-0.02239106,-0.07914739,0.005962407,0.0197751,0.04206621,0.042367067,-0.025976444,0.009629046,0.02442871,-0.017638525,0.016786827,-0.027375033,0.003727382,-0.01774159,-0.010561911,0.003831132,0.018104302,-0.003030022,-0.008642423,0.005958128,0.014446752,-0.006314186,-0.004460231,-0.006871413
6,1.2992957,0.12352379,0.51247305,0.26693442,-0.001007568,0.14963658,0.29575655,-0.10232251,0.0521394,-0.052570052,0.13043727,-0.028513571,0.20408578,0.076049596,-0.10634606,-0.059676114,-0.07766295,0.067859516,0.029771745,-0.07674728,-0.030922309,-0.012309264,-0.069470614,0.033778057,-0.014793666,0.001532463,-0.025074217,0.025859084,-0.020336617,0.03257125,-0.023872744,0.016357252,-0.062832475,0.006486266,-0.006191868,-0.001352693,0.016437836,-0.014518304,0.035806395,0.024143782,0.011798962,-0.004454979,-0.009261238,0.009253884,0.010181059,-0.011255065,0.005802621,-0.003096923,-0.016698977,-0.011547959
5,-0.86506534,-1.4929304,0.4924275,0.005216349,-0.042807586,-0.43271226,0.06637861,-0.06973823,0.19918966,-0.035570502,-0.058926214,-0.010007458,0.0003817,-0.001578301,0.046918955,0.0814383,-0.007856684,-0.035293926,-0.10304842,-0.007481329,-0.13813065,-0.07291253,0.026792608,-0.005419513,-0.000803508,-0.016933883,-0.04542325,-0.023771388,-0.040697027,-0.03507721,-0.032207705,-0.028034883,-0.03770832,0.019970289,-0.022881772,-0.018193414,-0.009266138,-0.041191414,-0.053089347,0.007885383,-0.013293359,0.025696827,-0.02475548,-0.012325134,0.014486241,-0.008900858,-0.017918555,0.010508554,0.008092089,0.007659379
7,-2.5468175,1.9213554,-0.10097071,0.013564192,-0.04459174,-0.6223451,0.02135253,-0.50733036,-0.042865783,1.1386224,0.24309456,0.062414154,0.08162713,-0.37359494,0.16011897,0.11668529,-0.16763729,-0.001295134,0.2748707,0.07688863,-0.031571098,0.012438029,0.06893921,-0.017424248,-0.01016207,0.026573405,0.009104522,0.013684258,-0.003781388,-0.13686837,0.116725735,-0.04140363,-0.12269424,-0.06350843,-0.042645827,0.055387877,0.040012937,0.046415634,-0.09359157,0.03469549,0.036831137,-0.019453432,-0.007884353,-0.016816018,0.14123209,0.003985866,0.13945152,-0.001256923,-0.001158869,0.01690197
6,1.4778386,-0.41432875,0.63707596,0.14902236,0.09481946,0.14279947,-0.047812145,-0.10897964,-0.025590595,0.10568389,0.012978949,0.044213317,-0.020887665,-0.032243073,-0.107262336,-0.20429853,-0.06438688,0.18166688,0.024274834,-0.026738742,-0.007013008,0.03252775,0.027994372,0.06684822,-0.09028647,0.04166263,0.02439435,0.015492164,-0.04131103,0.01705671,0.014007079,-0.009824323,0.009932585,-0.003680148,-0.009162301,0.05396235,0.033052396,0.034251317,0.015268615,-0.004941811,-0.001649031,0.009669752,0.009016151,-0.013930676,-0.006128515,0.009725921,-0.017936787,0.020886745,0.005702878,0.006346755
6,-2.255011,-0.38934982,0.9478872,-0.19356869,0.6052011,-0.15045774,-0.09590143,0.278368,-0.043669008,0.032521933,-0.048936155,0.061523173,-0.009249946,-0.12305926,-0.018947098,-0.06780179,-0.080699645,-0.04189807,-0.081690535,0.005502637,-0.052583486,-0.05797062,0.0627226,-0.086657085,0.02128791,-0.023215264,-0.044517074,-0.023861948,0.016153984,0.031352405,0.066533156,-0.009411582,0.04032533,-4.04E-05,-0.038422912,0.021892443,-0.045795422,-0.007332108,0.01645453,-0.009942813,0.003746953,-0.003213807,0.022830352,0.003104234,-0.012018782,0.002301242,0.016461575,-0.011070711,-0.007313136,0.004107526
6,1.216995,-0.5359527,-0.40830392,0.27440077,0.01790639,0.35138068,-0.003764371,-0.28205514,-0.13893013,-0.004456379,-0.022550143,-0.0837848,0.066456236,-0.09277353,-0.013376078,-0.024600638,-0.014458144,0.04000405,-0.023210578,0.063005954,-0.07173134,0.00182404,-0.03912605,0.07776192,0.041131407,0.12529773,-0.028725179,-0.031302657,0.052139282,0.021479448,0.027125537,-0.04241401,0.005773501,-0.030221425,0.001349635,-0.030228106,-0.03985683,-0.02295566,0.007154401,-0.001854743,0.008949091,0.014523117,-0.011663102,-0.010544546,0.000991934,0.00897858,-0.003786923,-0.010811815,-0.008576737,-0.001759198
8,-0.61977947,-1.1878536,-0.0821517,0.39008823,-0.3711563,0.12500004,-0.21597126,0.06749773,-0.020859808,-0.09214752,0.13927034,-0.039981794,0.00814666,0.036334895,0.047579315,-0.040009826,0.004030508,-0.004405334,-0.043922476,-0.08426381,0.042377945,0.020095184,-0.010166146,-0.105983675,-0.028204173,0.049088266,-0.006478395,-0.10225377,-0.035471123,0.00945545,-0.011090763,-0.024559075,0.05090407,0.04946187,0.015560424,0.042484593,0.032887533,-0.00871389,0.019877048,-0.0301459,-0.02282204,-0.005554515,-0.01332641,0.005395476,-0.004360703,-0.000109933,0.013294441,-0.016570685,0.01587448,0.002902493
6,1.5485649,-0.5875541,-0.656046,-0.3504726,-0.048998054,0.029077835,-0.13686419,-0.14245698,-0.16970526,-0.029204503,0.22274578,-0.058628768,-0.011625106,-0.15654986,-0.037234977,0.08659881,0.09436566,0.17245325,0.038922764,0.054317374,-0.027400967,-0.09054136,0.007262453,-0.06040673,-0.032752387,0.058788694,-0.02729554,-0.003740348,-0.051527254,-0.025227722,-0.02493746,0.009387974,0.022616316,-0.028520428,0.005835611,-0.017116614,-0.045849226,-0.029817933,0.000775166,-0.036877487,0.000161998,0.015187773,0.003160087,0.002226344,-0.000427212,-0.006837341,0.019033458,0.016093735,0.001608786,-0.006403681
5,-3.1417794,0.21332216,-0.22567631,-0.8196716,-0.8150376,-0.378966,-0.009105405,-0.09515971,-0.09283202,0.33559027,-0.054163497,-0.24166393,0.045323305,0.32374513,-0.24673262,0.04147309,0.036364153,0.08422226,-0.07053916,-0.21560417,0.022002272,0.09282585,0.03895601,-0.007931296,0.07946088,0.04786409,0.059571292,-0.021266017,0.073318705,0.09111275,0.025167173,-0.041477103,-0.07992252,-0.000526719,-0.058153037,-0.017566353,0.099080764,-0.014828596,-0.03778376,0.010695295,0.058453206,-0.007012652,0.00289215,0.021597551,-0.049732376,-0.011671349,-0.02682964,-0.02297401,0.01786937,-0.012865033
6,1.3117778,0.34189287,-0.24204628,0.07948272,-0.16647717,0.2504528,0.26683065,0.14548036,0.031919453,0.002211433,-0.001632326,0.071038164,-0.17850167,-0.014190685,-0.024070567,-0.002913984,0.059461467,-0.013782393,0.027922116,0.012228121,0.016060121,-0.009201866,-0.03831737,0.03415116,0.016282097,0.004911512,0.023597235,-0.015702214,-0.041884538,-0.047023624,0.008632008,0.008896642,0.020268438,-0.001011615,-0.007838825,-0.036590774,0.00828178,-0.04407696,0.00340195,0.007226892,0.003135803,0.005601304,0.004815649,0.010718493,-0.007851304,-0.016173013,0.01451465,-0.00448464,0.008474606,0.003091168
6,1.278142,0.48960626,0.59593505,-0.124876924,0.10793172,0.029871458,0.44457367,-0.090604655,-0.036299635,-0.027265057,0.048543844,-0.094148144,0.023416776,0.026919516,-0.052752294,0.02016205,0.12038985,0.07910451,-0.07607638,0.054470014,-0.06454905,-0.115113005,-0.04030213,0.030978056,-0.062058594,-0.0247179,0.004901484,-0.021678466,-0.016996069,-0.021178477,-0.018703302,0.025136553,-0.024805369,-0.027727809,0.006650358,0.051397484,0.02008821,-0.031039812,-0.009262312,-0.03822136,0.003954092,0.025168665,-0.022677,-0.005611669,0.017052947,-0.003295966,-0.000159207,-0.017507216,0.002887278,-0.003363725
6,1.1470991,-0.82761586,-0.6783266,0.106002875,-0.09025495,0.14197236,-0.34749138,-0.023373118,-0.02044963,0.075377956,0.18108276,0.06646217,-0.12383676,-0.12544484,-0.07505439,-0.056617703,-0.065332405,0.051949997,-0.038276844,0.029579535,-0.008430976,0.008829758,0.13541251,0.0206729,0.0811476,-0.026817834,0.054296017,-0.001678707,0.017522702,0.017394368,0.03153339,0.02521041,0.014992321,0.005778221,-0.009133125,0.003673688,0.003382186,-0.023258645,-0.025406126,0.02181805,-0.009642967,-0.008160265,-0.012050527,0.007807803,0.003391013,-0.002048129,-0.014820194,0.008619015,5.76E-05,0.00368159
6,1.5745646,0.4681088,0.2737584,-0.3087017,-0.17094427,0.22080941,-0.35965478,0.064221054,0.000604942,-0.022430997,0.034792274,-0.04398831,-0.099127434,0.115011334,-0.023598365,0.05531026,-0.09770197,0.03540575,0.12788215,0.033617243,0.06301604,-0.08173086,0.03041444,-0.013882585,-0.05397263,-0.017763253,-0.028242426,0.11385263,-0.06718414,-0.011543433,-0.024733279,0.008403821,0.004640185,-0.008098879,0.015609863,-0.053705446,-0.009707457,-0.015513195,-0.029332878,-0.02746267,0.001101246,0.00427216,-0.003528736,0.008579284,-0.00579643,-0.002418413,0.018546866,0.012920029,-0.002376586,0.005395269
5,-2.9900808,0.27403018,0.515326,-0.23075427,-0.36821243,0.20856203,0.07076631,-0.21161395,-0.14245336,-0.17571303,0.08292602,0.18033853,0.02107907,-0.001493481,-0.046788782,0.11913715,0.14883226,-0.051645212,0.08758998,0.008074275,0.1577235,-0.027076676,-0.00337524,-0.018275999,-0.072129324,-0.00460542,0.010896113,0.008398913,-0.015933098,-0.004785132,-0.025432406,-0.002463622,0.018988382,-0.016943045,-0.024639577,0.032857284,0.041295856,-0.023713496,0.010368054,0.008599689,0.024396492,0.011031142,0.01885807,0.010813024,-0.027097449,0.004346053,-0.000128291,0.004723887,0.014987634,-0.005605388
5,-2.0634656,1.4789773,0.4505369,0.04557461,0.45826295,0.15904881,-0.33682442,0.09554621,0.11524492,-0.046271645,-0.058680035,0.012817118,0.12629291,0.08014399,0.09277843,-0.050610095,-0.05101787,-0.000144612,-0.0718822,0.079454675,-0.017831318,0.018885676,0.060099445,0.027047519,0.070237204,-0.011158485,-0.053634994,0.002342824,0.01897041,0.001187325,0.026389655,0.005452697,-0.025962994,-0.009414085,0.011501116,-0.019411638,0.004071635,-0.009544095,0.021337416,-0.017920751,-0.022253426,-0.031391356,-0.024130154,0.017169092,0.022285407,0.007957894,0.008535749,-0.01203578,-0.010896912,0.003198609
8,-1.9292663,1.2505159,-1.0045493,-0.24260567,0.21705635,-0.77317584,-0.16330965,-0.42418405,-0.07105112,0.43372926,0.23586717,-0.25550482,-0.17590775,0.25579646,-0.14560594,-0.07373491,0.02433374,0.088306196,0.003095925,-0.007516422,0.1191004,-0.014917117,0.018513344,0.015338894,-0.07220951,-0.015930008,-0.059529193,0.036448833,-0.029679716,-0.028971829,0.059011303,-0.022094931,-0.053715356,-0.004923818,0.046786673,-0.009251189,0.030152122,-0.014275087,0.018458145,-0.05194223,0.060480714,0.015952364,-0.04813086,0.028937297,-0.024144461,-0.046002366,-0.015673015,-0.011447935,-0.013025558,0.010892205
6,1.2807117,-0.23049046,-0.29696476,-0.49028975,-0.15380397,0.11236,0.20704673,0.06128341,-0.20462093,-0.003931331,-0.25907007,0.052200638,0.09499649,-0.1929515,-0.02022979,0.13052462,0.051316585,0.042384304,-0.019701421,0.044789433,0.095551446,-0.004809782,-0.000610098,0.06192632,-0.025544614,0.021791592,-0.05061403,0.022592507,-0.00247192,-0.007039721,0.014444872,-0.004822712,0.023138123,0.010013205,0.029515566,0.047751293,0.07209796,0.007870439,-0.006933433,-0.002203649,0.007396661,-0.006619492,0.004865778,0.001900965,0.028298456,-3.98E-05,-0.019224152,-0.006643215,0.010891664,0.006583035
8,-0.17266056,-0.35677728,-0.17861174,-0.032623067,-0.33485162,0.25613078,-0.07331952,0.11431759,-0.25065202,0.004676119,-0.08627564,0.05948972,0.029380003,0.09231007,0.09564563,0.10598939,0.05939607,0.001297377,-0.03401578,-0.062309645,-0.04345695,0.08577237,-0.06558798,0.056972623,0.051211074,0.07504429,-0.023733221,-0.034973696,0.046855856,-0.007615849,-0.022137377,-0.029474441,-0.010897321,0.001049544,0.05541014,-0.007727177,-0.03742292,-0.000110283,0.000715988,-0.017389541,-0.02308455,-0.008491725,-0.011313914,0.00974762,-0.0188341,-0.008408397,-0.001731627,0.011123992,-0.001718134,0.004442699
7,-2.6585135,-0.19133271,-0.92755914,-0.5802483,-0.19260448,-0.5084734,-0.11611923,-0.32335997,0.2866695,0.38637233,-0.06774886,-0.40056008,-0.26252073,0.13563001,-0.32209328,-0.24855308,0.023853946,0.09529042,-0.06245941,-0.24380252,0.07260204,0.053364277,-0.1507214,-0.001112588,0.003573299,0.08004679,-0.019703247,-0.001286302,-0.001136912,-0.004458452,0.06370743,-0.03309597,-0.103065945,0.057199195,-0.002822103,0.016899938,-0.042696655,-0.003402701,-0.00400018,-0.04228594,0.08281843,0.018346854,-0.07886543,0.03218746,0.012712257,-0.075158864,-0.036760103,-0.036578797,-0.024111664,0.015105911
5,-2.0453696,1.2031616,0.4813833,-0.3207476,0.15229815,0.42115533,0.14159857,0.17634119,0.022401817,-0.032880098,0.04242608,0.056728464,-0.047516454,0.114145264,7.93E-05,0.057293277,-0.01375445,-0.01954066,0.11957899,-0.007538888,0.037068017,-0.006863989,0.050530955,-0.08113392,0.030752227,0.019657474,-0.029827831,-0.07056819,0.034007702,0.002555131,-0.031717964,-0.0334473,0.022927243,-0.012251532,0.019119939,-0.055004757,-0.025183227,-0.02257628,0.002934679,-0.028157143,0.013180353,0.000677577,0.011001624,0.009488776,0.00364512,-0.01349303,-0.006891509,0.009627512,0.003386451,-0.003413459
7,1.4417381,0.4504115,-0.63259834,-0.21829087,-0.06495187,-0.15763596,0.07292577,0.22141074,-0.02507241,-0.14403827,-0.043060053,0.001335885,0.09665953,-0.030310012,0.014162926,0.12603854,-0.111926176,0.07603911,-0.01952628,-0.04030827,0.11228467,-0.001164082,0.083850086,0.043492205,0.016161531,-0.076994695,0.03931561,-0.02056065,0.048595984,0.006546845,0.017805776,0.047964357,0.012442471,0.050362285,-0.044498485,-0.006738472,0.005012956,-0.00715217,0.001137074,-0.001558034,-0.000587431,-0.013927519,-0.001261191,0.002041755,0.013303949,-0.010861207,-0.008471141,-0.001862618,0.009096717,0.001791119
6,-2.980848,-0.01765913,-1.1069076,-0.16412039,-0.51000375,-0.18182726,0.11213445,-0.23563264,0.11775853,0.19406696,-0.12058171,-0.1995753,-0.023382585,0.3710046,-0.267747,0.04260192,0.025652356,0.027616851,0.09798379,0.013755322,-0.053084284,-0.054749697,-0.05312314,-0.02570372,-0.03515139,-0.060244143,0.065046795,-0.023792062,0.008608846,-0.028452672,0.059847154,-0.023646735,0.041261613,0.04110642,-0.022069747,-0.107682094,0.12029576,-0.031143209,0.004004949,-0.028319951,-0.052851167,0.004130485,-0.007274992,-0.015665598,-0.018087227,0.03509058,-0.015347382,-0.006796889,-0.004232155,-0.007366508
9,-0.13463618,-0.46712032,-0.15231329,0.603743,0.052226394,0.018274538,0.27853408,-0.33423394,0.0695709,0.02505671,0.103920296,-0.43955162,0.102440454,0.035992634,0.049272545,0.0558609,-0.053029016,-0.019214023,0.01573098,-0.103851475,-0.098167196,-0.0598821,0.04050751,0.0768135,0.000718843,-0.029810082,0.02196218,0.014741967,-0.05636483,-0.056872644,-0.1078956,0.04047907,0.10232397,-0.06620602,-0.06423758,0.017084643,-0.002804863,-0.003365151,-0.06963103,-0.006655335,-0.033431508,-0.014242214,0.061362915,0.000563439,-0.038296387,0.09592679,0.012926377,0.002469216,0.007557519,-0.001480375
5,-0.45085153,-1.2728903,-0.39351925,-0.022498937,-0.18920915,-0.14056484,0.30048478,-0.033991057,-0.11204799,-0.15649156,-0.13329609,-0.67702055,-0.3275845,-0.044953495,-0.16476516,-0.12329485,0.021597458,-0.27916545,0.019368742,-0.1155305,0.04232834,0.061289083,0.0587167,-0.015478812,0.022643872,0.12950972,0.13482277,-0.064779066,0.006148581,-0.023551052,-0.17894381,0.036181957,-0.13396242,-0.10257626,-0.003327149,0.039724696,-0.046544805,0.046079297,-0.047537595,-0.043050416,0.001812534,0.021890668,-0.08203761,0.002955309,0.051863924,-0.04280479,0.037809633,0.012206448,-0.006603679,0.007214122
